original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,class_name,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,geometry,audit_country,audit_source,audit_year,level_1_code,level_2_code,n_nivel1,n_nivel2,n_registros,n_paises,n_fuentes,tipo_grupo_xy,level_0_code,level_0_name,level_1_name_ref,level_2_name_ref,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,flag_vegetation_low_ndvi,flag_vegetation_low_ndre,flag_nonvegetation_high_ndvi,flag_prior_xy_conflict,flag_multiple_level1_xy,flag_multiple_level2_xy,flag_ndvi_rare_by_class_country_year,flag_ndre_rare_by_class_country_year,flag_rare_spectral_value,spectral_alert_count,spectral_alert_level,recommended_action,flag_spectral_class_review,audit_scope,audit_interpretation
9395,S2SR_SRC15_PAN_2021_000004781,SRC15_0009395,PAN_FCL_0038059,SRC15_PAN_2021__XY__03c17a7139df,SRC15_PAN_2021__XYY__3a44e4ebca59,SRC15_PAN_2021__XYC__9d7056a1c9a9,-82.246983,8.55006,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,11,1,25,2.0833333333333335,1.5,6.0,10.590909090909092,0.6798903486506321,0.7527297632690704,0.4409344305813645,0.8603499504787059,0.702198356509688,0.7721523573728124,0.4657534246575342,0.8659058487874465,0.4768822138496816,0.521091808697228,0.2993029008320216,0.628441001521649,POINT (-82.24698250048593 8.55005977843293),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9396,S2SR_SRC15_PAN_2021_000004940,SRC15_0009396,PAN_FCL_0038063,SRC15_PAN_2021__XY__192b545b2d0c,SRC15_PAN_2021__XYY__fea00b5134ef,SRC15_PAN_2021__XYC__3b4e8e4d4cda,-82.237898,8.550089,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,11,1,24,2.0,1.0,3.0,4.909090909090909,0.7385044978263252,0.7750940407840032,0.5996291125294431,0.8084074373484236,0.7589827572501714,0.7862250658637562,0.6244282483560257,0.8283541553503531,0.509433187248173,0.5229249189096504,0.3938722233513509,0.5687432033556004,POINT (-82.23789757708546 8.550088937718618),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9397,S2SR_SRC15_PAN_2021_000005016,SRC15_0009397,PAN_FCL_0038065,SRC15_PAN_2021__XY__e7d5cc66c272,SRC15_PAN_2021__XYY__dcc425d31d1b,SRC15_PAN_2021__XYC__c6dd3a0462a3,-82.233355,8.550103,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,11,1,28,2.3333333333333335,2.0,3.0,7.363636363636363,0.6317716368939262,0.6653318365569234,0.4077294685990338,0.7306422018348623,0.6628951188138017,0.7028678890456043,0.4653292629742696,0.751228605321132,0.4319497749161348,0.4610489357033135,0.2890556064217429,0.5191219205790507,POINT (-82.23335510336429 8.550103437453759),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9398,S2SR_SRC15_PAN_2021_000005090,SRC15_0009398,PAN_FCL_0038067,SRC15_PAN_2021__XY__b67d43823643,SRC15_PAN_2021__XYY__e5e94a918703,SRC15_PAN_2021__XYC__d875c6d6d7f0,-82.228813,8.550118,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,10,2,24,2.0,1.5,3.75,4.95,0.7667669830488032,0.774251052047864,0.630316742081448,0.8486103050397398,0.7881657040251611,0.7981408122987943,0.6678861788617886,0.864442301593245,0.5365844130283174,0.5496334071065568,0.4452271926734766,0.5941453765489254,POINT (-82.22881262166825 8.550117883916494),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9399,S2SR_SRC15_PAN_2021_000005163,SRC15_0009399,PAN_FCL_0038069,SRC15_PAN_2021__XY__739b536c30b5,SRC15_PAN_2021__XYY__4a6e28f5b20e,SRC15_PAN_2021__XYC__8e207b1e72df,-82.22427,8.550132,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,9,3,21,1.75,1.0,5.0,5.888888888888889,0.6038315900690178,0.7038945895857684,0.2694926422139249,0.810838445807771,0.6300726149438939,0.7290734459760815,0.3085239085239085,0.8247552889169562,0.42507940730872673,0.4692444631538372,0.2002288329519451,0.5954146999325691,POINT (-82.22427013202673 8.550132277106371),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9400,S2SR_SRC15_PAN_2021_000005327,SRC15_0009400,PAN_FCL_0038073,SRC15_PAN_2021__XY__779f40206104,SRC15_PAN_2021__XYY__668eac42f154,SRC15_PAN_2021__XYC__8cda07bf9059,-82.215185,8.550161,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,11,1,23,1.9166666666666667,1.5,3.5,8.681818181818182,0.7762324338516035,0.7780362959516053,0.7206960233967501,0.8350602664411081,0.7905338428753864,0.7857988165680473,0.7391771624955252,0.8442180946674656,0.5279235644678659,0.5308141009383719,0.4709705372616985,0.5689998468371879,POINT (-82.21518512902466 8.550160903665759),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9401,S2SR_SRC15_PAN_2021_000005418,SRC15_0009401,PAN_FCL_0038075,SRC15_PAN_2021__XY__3660d6f75598,SRC15_PAN_2021__XYY__5def82cd1a0e,SRC15_PAN_2021__XYC__e95980cf1020,-82.210643,8.550175,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,10,2,23,1.9166666666666667,1.0,5.5,9.4,0.8172159092827724,0.826523050636623,0.7319804058782364,0.8607057084795863,0.8234783165652516,0.8233290617865285,0.7435124727942408,0.8654772524531669,0.5805787881036749,0.581315578137384,0.5274273980639483,0.6291679650981614,POINT (-82.21064261572282 8.55017513703438),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9402,S2SR_SRC15_PAN_2021_000005610,SRC15_0009402,PAN_FCL_0038079,SRC15_PAN_2021__XY__000e2383eb76,SRC15_PAN_2021__XYY__3e247b752444,SRC15_PAN_2021__XYC__e0b93b0860d3,-82.201558,8.550203,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,9,3,20,1.6666666666666667,1.0,6.0,6.611111111111111,0.6995993155647662,0.7021706208985361,0.6140912730184147,0.7715741128403906,0.7292017967042309,0.7351885098743267,0.6495055264688773,0.791239387483714,0.49633308661868614,0.5098613552040617,0.4380297457220535,0.5663136236062201,POINT (-82.20155756566426 8.550203443947252),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9403,S2SR_SRC15_PAN_2021_000005804,SRC15_0009403,PAN_FCL_0038083,SRC15_PAN_2021__XY__eb1320ccc8bd,SRC15_PAN_2021__XYY__4d48b5a7988d,SRC15_PAN_2021__XYC__7e18ba6d9013,-82.192472,8.550232,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,9,3,21,1.75,1.0,6.0,8.38888888888889,0.732610885288858,0.7189355619089509,0.6634349030470913,0.8139931999587724,0.7480234633370446,0.7401910957511689,0.6722859069453809,0.818205827268965,0.5037666317789758,0.5004382120946539,0.4184938036224976,0.5761153125146328,POINT (-82.19247248452824 8.550231537758027),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9404,S2SR_SRC15_PAN_2021_000006306,SRC15_0009404,PAN_FCL_0038094,SRC15_PAN_2021__XY__eebf6c03265a,SRC15_PAN_2021__XYY__bb2cda390936,SRC15_PAN_2021__XYC__47658cc76d1f,-82.167488,8.550308,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,9,3,20,1.6666666666666667,1.0,2.0,11.777777777777779,0.8193807221509665,0.8627259404005861,0.4489311163895486,0.903623459096003,0.838369743440515,0.8695753074959387,0.5440550278414674,0.914028657114295,0.5979305067369375,0.6209778520685332,0.37594862813777,0.6840847183970262,POINT (-82.16748835307826 8.55030769690146),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9405,S2SR_SRC15_PAN_2021_000006402,SRC15_0009405,PAN_FCL_0038096,SRC15_PAN_2021__XY__6433449ac344,SRC15_PAN_2021__XYY__933e100f1aa1,SRC15_PAN_2021__XYC__30363077879e,-82.162946,8.550321,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,10,2,18,1.5,1.0,3.5,5.1,0.7565940753502193,0.7670610223086187,0.60721824669508,0.8671817512877115,0.7757890608664152,0.7791066304120478,0.6447925352037484,0.8761790430457896,0.5283989805583554,0.5409602658057069,0.4197338538091384,0.6202606635071091,POINT (-82.1629457590457 8.550321370864523),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9406,S2SR_SRC15_PAN_2021_000006497,SRC15_0009406,PAN_FCL_0038098,SRC15_PAN_2021__XY__38d31e5fd5ca,SRC15_PAN_2021__XYY__04422c7a2d0d,SRC15_PAN_2021__XYC__41fffe5bc49e,-82.158403,8.550335,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,10,2,18,1.5,1.0,3.5,6.4,0.756967886330812,0.7232811436959048,0.6760791950665368,0.8395472703062583,0.7728210812021546,0.7367927633637927,0.6935830518882407,0.8514619883040937,0.5424187812103837,0.5145258952742306,0.4523608296538858,0.6288561936402468,POINT (-82.15840315749328 8.550334991548382),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9407,S2SR_SRC15_PAN_2021_000006792,SRC15_0009407,PAN_FCL_0038104,SRC15_PAN_2021__XY__d4100b69c8b4,SRC15_PAN_2021__XYY__3de4dac9a1c3,SRC15_PAN_2021__XYC__667d5e52b176,-82.144775,8.550376,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,8,4,21,1.75,1.5,21.25,24.5,0.1763651387146157,0.19932556547869645,-0.0346643264589732,0.2667829719608522,0.22198977170329592,0.25123429809367104,-0.0410596026490066,0.3266606881891856,0.1089911896305152,0.14488165225574223,-0.0976319069380971,0.2050780567577139,POINT (-82.14477530801055 8.550375533920517),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,1,0,0,0,0,0,1,1,1,4,alta,Priorizar revisión temática/metodológica posterior,1,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9408,S2SR_SRC15_PAN_2021_000006895,SRC15_0009408,PAN_FCL_0038106,SRC15_PAN_2021__XY__26f30121b357,SRC15_PAN_2021__XYY__e7886811f6e2,SRC15_PAN_2021__XYC__6c7422eee0ea,-82.140233,8.550389,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,10,2,21,1.75,1.0,7.0,12.15,0.8424485724018524,0.8733001050835366,0.6567796610169491,0.8970278955901593,0.8567073709842467,0.8828889788157227,0.7153900210822206,0.9075291783791196,0.6481557959143125,0.6595989750599989,0.5748387096774195,0.6965306900495616,POINT (-82.14023267667233 8.550388941483341),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9409,S2SR_SRC15_PAN_2021_000007380,SRC15_0009409,PAN_FCL_0038116,SRC15_PAN_2021__XY__ab3f79197239,SRC15_PAN_2021__XYY__6a28a3bcc7ea,SRC15_PAN_2021__XYC__8cb76cf10e01,-82.117519,8.550455,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,10,2,22,1.8333333333333333,1.0,8.5,13.1,0.7926009795992071,0.8131367021696269,0.6409025444071053,0.8813002191380571,0.813717207677459,0.8291681556269065,0.6721411192214112,0.891990694582918,0.5778793228968259,0.5861146637160088,0.5129334067143643,0.638840830449827,POINT (-82.11751940997242 8.550455180069534),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9410,S2SR_SRC15_PAN_2021_000007569,SRC15_0009410,PAN_FCL_0038120,SRC15_PAN_2021__XY__977b9ee84296,SRC15_PAN_2021__XYY__d6eec3921469,SRC15_PAN_2021__XYC__4957d61e13e1,-82.108434,8.550481,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,5,7,16,1.3333333333333333,0.0,4.5,8.1,0.8166380777166795,0.8466780672080175,0.733501012139735,0.8516278005415776,0.8311405154459466,0.8534778886254318,0.7523923176968748,0.8719379248873125,0.6005561806320104,0.5848758381115895,0.5296284737243269,0.6779895363305979,POINT (-82.10843405250304 8.550481302523274),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9411,S2SR_SRC15_PAN_2021_000007662,SRC15_0009411,PAN_FCL_0038122,SRC15_PAN_2021__XY__aaa67d62f4f6,SRC15_PAN_2021__XYY__0c560aed93ed,SRC15_PAN_2021__XYC__11ae033ec9e7,-82.103891,8.550494,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,7,5,15,1.25,1.0,2.5,6.642857142857143,0.7571140357881961,0.7785016286644951,0.6522296357743274,0.8320715760495526,0.7726208168405982,0.7955399649210724,0.6668025894877923,0.8462184873949579,0.5074617232990861,0.5076793604039554,0.4153563536697106,0.577327935222672,POINT (-82.10389136300235 8.550494283824062),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9412,S2SR_SRC15_PAN_2021_000007849,SRC15_0009412,PAN_FCL_0038126,SRC15_PAN_2021__XY__809f11e341de,SRC15_PAN_2021__XYY__b15b655e440a,SRC15_PAN_2021__XYC__953244729d3a,-82.094806,8.55052,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,412,41,Latifoliado secundario húmedo,Bosque latifoliado y mixto,Bosque latifoliado mixto secundario,1,12,2021.0,2021.0,8,4,19,1.5833333333333333,1.0,4.5,8.4375,0.8142215285256349,0.8380477974510219,0.5522514868309261,0.8941609485500959,0.8270464547397722,0.852945028465663,0.5746569814366425,0.90296626787499,0.5930004403214175,0.6146406059415461,0.4160769370350208,0.6618841832324979,POINT (-82.09480596261571 8.550520086571462),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,41,412,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Bosque latifoliado y mixto,Latifoliado secundario húmedo,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9413,S2SR_SRC15_PAN_2021_000008035,SRC15_0009413,PAN_FCL_0038130,SRC15_PAN_2021__XY__4ecf4a3475a0,SRC15_PAN_2021__XYY__76dc046d709f,SRC15_PAN_2021__XYC__964c61244885,-82.085721,8.550546,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,332,33,Pastizales naturales y cultivados,"Cultivos extensivos, Pastizales y matorrales",Pasto,1,12,2021.0,2021.0,8,4,17,1.4166666666666667,1.0,3.0,5.0625,0.6009792664191436,0.6157216148321545,0.5067587864223491,0.6991297140489018,0.6209568332067402,0.6458065556642439,0.5430002783189535,0.6813353566009105,0.39436532811636266,0.3987004761351982,0.3296931877275091,0.4533669427439683,POINT (-82.08572053391119 8.550545676177272),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,33,332,1,1,1,1,1,xy_unico_en_subset,30,Tierras de Cultivo y Pastos,"Cultivos extensivos, Pastizales y matorrales",Pastizales naturales y cultivados,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9414,S2SR_SRC15_PAN_2021_000008128,SRC15_0009414,PAN_FCL_0038132,SRC15_PAN_2021__XY__670e3891c44e,SRC15_PAN_2021__XYY__b359cddc6fcd,SRC15_PAN_2021__XYC__3e1fd033d87a,-82.081178,8.550558,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,8,4,21,1.75,1.0,3.25,11.5625,0.6449930746653685,0.6582016645169932,0.4869457107335266,0.7203615098351941,0.66461550122043,0.687146283539181,0.5359251968503937,0.7468110709987967,0.43100618301044613,0.4338094359024204,0.3462317210348706,0.5017587419822056,POINT (-82.08117780901311 8.550558391051078),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
9415,S2SR_SRC15_PAN_2021_000008221,SRC15_0009415,PAN_FCL_0038134,SRC15_PAN_2021__XY__0155db08ad63,SRC15_PAN_2021__XYY__bb465b60cd5c,SRC15_PAN_2021__XYC__d2d25d0432ad,-82.076635,8.550571,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,444,44,Regeneración forestal,Otros arbóreo en tierras no agrícola,Rastrojo y vegetación arbustiva,1,12,2021.0,2021.0,6,6,17,1.4166666666666667,0.5,1.75,9.166666666666666,0.7835274483011472,0.7919822847024209,0.6976847729296527,0.8481432360742707,0.7974335532005045,0.8032766813255162,0.718374118622978,0.86295631358468,0.5150025865401839,0.5030837635189136,0.4773755656108597,0.5945703675246511,POINT (-82.07663507712364 8.5505710526383),Panamá,MIAMBIENTE - Cultivos Mapa Panamá,2021,44,444,1,1,1,1,1,xy_unico_en_subset,40,Tierras Forestales,Otros arbóreo en tierras no agrícola,Regeneración forestal,vegetacion_esperada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,sin_alerta,Sin alerta preliminar,0,Módulo 09 - auditoría espectral preliminar por clase,Alerta exploratoria; no constituye validación temática definitiva
